9.34615447e-07,2.534580,1.613567,9.52936767e-24,0.015587,1.613567
9.90407350e-07,1.201190,2.552143,1.12318057e-23,-0.011263,2.552143
8.92705036e-07,1.504565,0.027651,1.01833739e-23,-0.015426,0.027651
6.91980288e-07,1.083220,1.334372,1.04676340e-23,-0.000887,1.334372
4.82537354e-07,0.394547,1.203888,1.00787906e-23,0.004741,1.203888
7.87256905e-07,0.918935,1.076872,1.05677334e-23,0.003805,1.076872
8.12255493e-07,0.204307,6.146130,1.00608551e-23,0.012364,6.146130
5.52332940e-07,2.489398,5.268333,9.83738728e-24,0.004855,5.268333
9.71420381e-07,1.831889,0.268309,9.21057141e-24,-0.015356,0.268309
9.19615602e-07,1.487359,0.543088,1.02452220e-23,-0.016751,0.543088
8.16982322e-07,0.708095,4.370395,1.04514875e-23,0.009141,4.370395
9.36113612e-07,1.477272,3.540844,1.02887912e-23,-0.017737,3.540844
6.15221646e-07,0.961076,2.610556,1.03756682e-23,0.001647,2.610556
8.34610010e-07,0.652337,1.046196,1.04178570e-23,0.010545,1.046196
7.24774699e-07,1.222623,3.762687,1.04510112e-23,-0.004684,3.762687
8.26512533e-07,1.328373,5.345163,1.04626907e-23,-0.009399,5.345163
9.14426214e-07,1.686398,2.227704,9.71823466e-24,-0.015905,2.227704
9.52370423e-07,1.150956,4.344935,1.09789304e-23,-0.005715,4.344935
8.97431916e-07,1.486381,6.215958,1.02304257e-23,-0.015460,6.215958
3.04442961e-07,2.517058,3.536023,9.95332905e-24,0.001984,3.536023
9.75852715e-07,1.135892,3.332303,1.11385277e-23,-0.005632,3.332303
8.62572776e-07,1.054756,4.949345,1.07380790e-23,-0.000295,4.949345
9.52394797e-07,1.490018,2.149051,1.02712569e-23,-0.019333,2.149051
9.06958276e-07,1.826445,2.932384,9.42850407e-24,-0.011601,2.932384
5.35058498e-07,1.057517,5.444458,1.03091220e-23,-0.000162,5.444458
8.99487380e-07,1.605026,0.928228,9.93359815e-24,-0.016038,0.928228
6.15525478e-07,1.795581,5.795322,9.78503989e-24,-0.005573,5.795322
5.57752798e-07,0.239343,2.056443,1.00479847e-23,0.006149,2.056443
8.88726329e-07,1.460698,6.118011,1.02841001e-23,-0.014642,6.118011
7.14597380e-07,1.158788,3.474237,1.04745700e-23,-0.002932,3.474237
8.87472414e-07,0.578753,2.077715,1.04004212e-23,0.013511,2.077715
4.77120416e-07,1.886563,3.032802,9.82138137e-24,-0.002689,3.032802
6.00615365e-07,2.008466,4.840829,9.68016486e-24,-0.001656,4.840829
6.72469297e-07,1.987771,6.086409,9.61255462e-24,-0.002504,6.086409
9.81681172e-07,1.841097,4.061719,9.11971400e-24,-0.016149,4.061719
7.86868822e-07,1.725177,0.188790,9.75135162e-24,-0.010235,0.188790
8.02197607e-07,0.549664,2.180747,1.02898587e-23,0.010784,2.180747
7.29840841e-07,3.075122,1.088218,1.00168731e-23,0.009922,1.088218
9.66474006e-07,1.585307,0.647102,9.97103077e-24,-0.021567,0.647102
9.67710137e-07,1.735489,0.389046,9.48336769e-24,-0.018934,0.389046
6.73560722e-07,0.618145,5.656012,1.02552899e-23,0.007137,5.656012
7.81016916e-07,1.804088,1.712439,9.64182587e-24,-0.008505,1.712439
9.12886495e-07,2.226527,3.598902,9.22279746e-24,0.005716,3.598902
7.47383529e-07,1.414920,2.711970,1.02644007e-23,-0.009184,2.711970
9.55302740e-07,0.620553,4.684334,1.05817146e-23,0.016891,4.684334
8.28521781e-07,1.905037,0.596122,9.46305376e-24,-0.006670,0.596122
8.78816076e-07,1.657670,3.554109,9.81706052e-24,-0.014513,3.554109
9.42798021e-07,1.011939,4.924214,1.09719742e-23,0.001809,4.924214
4.96833879e-07,0.753345,2.536125,1.02128849e-23,0.003376,2.536125
6.29368533e-07,1.624893,1.395083,9.95618183e-24,-0.007464,1.395083
1.58265484e-07,0.675537,4.931216,1.00487428e-23,0.000687,4.931216
6.31088644e-07,1.983643,5.182841,9.65731366e-24,-0.002324,5.182841
8.53184761e-07,1.221784,4.035151,1.06340221e-23,-0.006636,4.035151
8.24576057e-07,1.362016,2.939608,1.04097867e-23,-0.010201,2.939608
9.19743922e-07,0.487597,3.952704,1.03315252e-23,0.016201,3.952704
6.59287308e-07,2.213511,4.951943,9.62849582e-24,0.002524,4.951943
6.06667005e-07,2.333349,0.903713,9.72623161e-24,0.004010,0.903713
9.41589866e-07,1.986000,5.800688,9.11301301e-24,-0.005672,5.800688
7.11860571e-07,1.988080,0.342680,9.56720529e-24,-0.002774,0.342680
8.68728291e-07,1.109962,4.065802,1.07408625e-23,-0.002524,4.065802
7.01204410e-07,1.787006,4.754363,9.73280351e-24,-0.007185,4.754363
9.60764653e-07,1.408933,2.360733,1.05275305e-23,-0.018257,2.360733
7.83395169e-07,0.905817,4.184919,1.05556013e-23,0.004116,4.184919
7.99606776e-07,2.655919,2.039665,9.80728668e-24,0.011185,2.039665
9.90696034e-07,2.048009,0.026974,8.68914708e-24,-0.003415,0.026974
8.83476966e-07,1.237552,1.633083,1.06763861e-23,-0.007905,1.633083
6.11526880e-07,2.485423,5.252855,9.80112799e-24,0.005726,5.252855
8.73198666e-07,1.477394,1.054613,1.02345696e-23,-0.014174,1.054613
7.91629886e-07,2.449854,0.169011,9.63259895e-24,0.008786,0.169011
8.86515379e-07,1.567352,3.732619,1.00286968e-23,-0.015446,3.732619
6.89275363e-07,1.637035,0.113164,9.92818867e-24,-0.008716,0.113164
8.69144140e-07,2.082339,2.761918,9.28822483e-24,-0.000481,2.761918
3.75599064e-07,1.099238,1.967367,1.01839423e-23,-0.000472,1.967367
5.73956068e-07,1.844611,3.440611,9.77673449e-24,-0.004275,3.440611
6.77757048e-07,2.755055,0.348898,9.92091603e-24,0.008406,0.348898
5.26958618e-07,0.097505,1.786732,1.00245272e-23,0.005624,1.786732
8.82649053e-07,2.453620,4.314576,9.51945412e-24,0.011523,4.314576
9.81490241e-07,1.832505,5.284248,9.14262152e-24,-0.016583,5.284248
4.44006017e-07,2.070190,0.040120,9.80634753e-24,-0.000284,0.040120
9.94900257e-07,2.300250,4.236242,8.76455637e-24,0.014450,4.236242
6.73033480e-07,0.830590,4.444214,1.03850270e-23,0.004443,4.444214
6.79240729e-07,1.861628,6.083080,9.67977219e-24,-0.005385,6.083080
9.11768197e-07,1.112499,6.155568,1.08504937e-23,-0.003030,6.155568
7.47210944e-07,2.047478,0.308501,9.50405347e-24,-0.001340,0.308501
8.93404903e-07,0.297550,2.060647,1.01292722e-23,0.015652,2.060647
4.83925669e-07,1.592882,0.707525,1.00032876e-23,-0.004893,0.707525
5.96401105e-07,2.327356,5.356115,9.73200471e-24,0.003817,5.356115
7.79426830e-07,2.539012,4.333896,9.72209357e-24,0.009637,4.333896
6.06217641e-07,1.842520,5.128576,9.75469008e-24,-0.004722,5.128576
8.32398320e-07,2.090704,1.952447,9.36335120e-24,-0.000132,1.952447
4.94980802e-07,3.065776,3.079716,1.00180227e-23,0.005085,3.079716
7.06829083e-07,2.096329,0.722543,9.55267891e-24,0.000049,0.722543
9.77538287e-07,0.788082,6.243428,1.09543253e-23,0.014016,6.243428
7.93923203e-07,2.065490,4.052014,9.43191704e-24,-0.000933,4.052014
3.97743037e-07,1.376654,1.940777,1.01232184e-23,-0.002963,1.940777
8.90450744e-07,0.408336,2.948779,1.02205780e-23,0.015129,2.948779
7.52425628e-07,2.266175,0.560241,9.54314477e-24,0.004506,0.560241
8.18344444e-07,2.028367,0.511004,9.39943858e-24,-0.002293,0.511004
9.20421377e-07,0.293023,2.267163,1.01366826e-23,0.017240,2.267163
9.31700877e-07,1.856600,5.432525,9.31462183e-24,-0.011509,5.432525
8.70134919e-07,1.170389,6.272212,1.07114637e-23,-0.004977,6.272212
9.43606367e-07,1.807520,4.729500,9.37565877e-24,-0.014184,4.729500
9.99468275e-07,1.205623,0.044758,1.16404235e-23,-0.015576,0.044758
5.80504613e-07,2.771085,1.135658,9.95038189e-24,0.006449,1.135658
3.60627178e-07,1.130056,3.054466,1.01715029e-23,-0.000708,3.054466
7.97172556e-07,1.917900,5.941435,9.49830504e-24,-0.005720,5.941435
8.68959874e-07,0.879930,3.398502,1.06854365e-23,0.006105,3.398502
9.27759167e-07,2.112136,4.039694,9.12448191e-24,0.000859,4.039694
9.03804319e-07,1.259482,5.052252,1.06934266e-23,-0.009360,5.052252
7.76033935e-07,1.667334,2.737708,9.85262962e-24,-0.010713,2.737708
8.86471414e-07,2.214882,2.202006,9.28472186e-24,0.004794,2.202006
9.39298382e-07,1.040158,2.089325,1.09613370e-23,0.000359,2.089325
6.75453563e-07,1.724306,0.052104,9.82158565e-24,-0.007612,0.052104
9.61924991e-07,0.471685,0.977245,1.03744505e-23,0.019789,0.977245
6.95392962e-07,2.456770,3.053236,9.72520935e-24,0.006876,3.053236
2.48556246e-07,2.806567,3.030180,1.00050051e-23,0.001732,3.030180
9.63465237e-07,0.763470,2.924815,1.08335886e-23,0.013640,2.924815
8.23038952e-07,2.242010,3.702492,9.42689858e-24,0.004773,3.702492
5.72593957e-07,2.924898,1.909109,9.99660582e-24,0.006431,1.909109
6.11451429e-07,0.135767,2.470486,1.00307561e-23,0.007202,2.470486
1.40109443e-07,1.459763,3.560378,1.00330040e-23,-0.000698,3.560378
7.29520560e-07,2.137145,1.835559,9.52688860e-24,0.001136,1.835559
8.64119573e-07,0.620284,5.411524,1.04187626e-23,0.012001,5.411524
6.95467197e-07,0.676830,5.453465,1.03100109e-23,0.006970,5.453465
8.95140318e-07,2.301515,0.241056,9.33158778e-24,0.007979,0.241056
5.25303282e-07,2.603189,3.473229,9.89976639e-24,0.005053,3.473229
9.42967505e-07,2.081833,5.332754,9.06419436e-24,-0.000655,5.332754
4.97797233e-07,1.700764,5.035036,9.91851537e-24,-0.004712,5.035036
7.61800834e-07,2.057967,5.270434,9.48175874e-24,-0.001080,5.270434
9.83958065e-07,2.133711,5.388858,8.78980854e-24,0.002606,5.388858
3.58720769e-07,1.933432,2.011262,9.88205332e-24,-0.001355,2.011262
6.07564764e-07,2.620772,4.681564,9.87585460e-24,0.006517,4.681564
9.23498250e-07,0.540729,3.955378,1.04025019e-23,0.015864,3.955378
7.03396763e-07,2.583512,6.110378,9.80770620e-24,0.008218,6.110378
6.55629746e-07,2.261575,0.481328,9.64990805e-24,0.003398,0.481328
5.26143987e-07,1.516058,4.777100,1.00684025e-23,-0.005528,4.777100
8.41131388e-07,1.166107,3.390548,1.06568454e-23,-0.004406,3.390548
8.30050545e-07,0.916369,6.215744,1.06352551e-23,0.004362,6.215744
5.39587303e-07,2.147307,4.376169,9.73033669e-24,0.000826,4.376169
7.31734687e-07,2.439964,3.008180,9.68266166e-24,0.007350,3.008180
3.02330815e-07,1.324528,0.422463,1.01025381e-23,-0.001706,0.422463
5.65232082e-07,1.085021,0.505379,1.03348199e-23,-0.000655,0.505379
9.07696850e-07,0.866215,1.923473,1.07640478e-23,0.007430,1.923473
7.79517510e-07,0.415759,2.890053,1.01704347e-23,0.010927,2.890053
6.55438981e-07,1.321829,1.587035,1.03051631e-23,-0.005815,1.587035
5.35404647e-07,1.430724,1.011011,1.01431489e-23,-0.005226,1.011011
8.23193348e-07,1.418130,4.766075,1.03146188e-23,-0.011345,4.766075
8.76898800e-07,1.233110,3.488829,1.06678174e-23,-0.007572,3.488829
8.65880777e-07,0.607446,0.982784,1.04067600e-23,0.012248,0.982784
4.73692016e-07,1.275074,1.084436,1.02086500e-23,-0.002889,1.084436
9.40811025e-07,2.727371,4.101729,9.77154017e-24,0.018248,4.101729
8.95860723e-07,2.453575,6.006055,9.49713717e-24,0.012034,6.006055
7.74934169e-07,1.835088,1.165450,9.61013098e-24,-0.007629,1.165450
8.88163699e-07,2.685990,6.170845,9.77521660e-24,0.014740,6.170845
9.16838782e-07,1.111856,3.227223,1.08664161e-23,-0.003057,3.227223
8.61530872e-07,1.495975,1.480873,1.01868435e-23,-0.013892,1.480873
5.23405981e-07,0.648410,2.049039,1.01862517e-23,0.004471,2.049039
1.89764006e-07,0.678737,1.675850,1.00579497e-23,0.000898,1.675850
9.08970486e-07,1.804636,5.171748,9.46444740e-24,-0.012449,5.171748
2.86015293e-07,1.465369,4.669097,1.00557105e-23,-0.002058,4.669097
9.53152397e-07,2.428418,0.630772,9.32427465e-24,0.014453,0.630772
8.93445662e-07,2.681646,4.154961,9.76636575e-24,0.014970,4.154961
9.46135908e-07,1.144451,2.330276,1.09554740e-23,-0.005198,2.330276
9.40404209e-07,1.570392,1.845524,1.00215239e-23,-0.018877,1.845524
4.42805794e-07,2.473061,0.400921,9.88667021e-24,0.003324,0.400921
8.09987915e-07,1.167622,3.239311,1.06022699e-23,-0.004086,3.239311
9.84963170e-07,0.412710,1.405816,1.03463042e-23,0.024092,1.405816
5.25769434e-07,0.576010,0.073496,1.01566432e-23,0.004900,0.073496
7.01642444e-07,0.959101,0.442338,1.04690683e-23,0.002128,0.442338
5.68331162e-07,2.433450,2.043087,9.80157520e-24,0.004637,2.043087
6.19001232e-07,1.068367,3.289338,1.03883705e-23,-0.000426,3.289338
4.44961384e-07,0.648786,4.398832,1.01485301e-23,0.003449,4.398832
6.26604290e-07,1.660419,4.303954,9.91583936e-24,-0.007220,4.303954
9.98686284e-07,2.380184,4.401051,8.74860385e-24,0.021523,4.401051
9.99401293e-07,2.633245,3.021017,9.33102850e-24,0.032791,3.021017
8.72662413e-07,2.231193,1.387224,9.32631268e-24,0.005156,1.387224
4.74989017e-07,0.650273,4.234463,1.01630014e-23,0.003816,4.234463
7.96694217e-07,0.555199,5.576102,1.02906691e-23,0.010573,5.576102
7.40639120e-07,0.466185,3.692609,1.01886345e-23,0.009643,3.692609
8.83583519e-07,0.410855,1.473031,1.02184736e-23,0.014781,1.473031
8.64130030e-07,2.171257,2.593992,9.31400236e-24,0.002921,2.593992
7.14990909e-07,1.099375,2.175007,1.04932785e-23,-0.001369,2.175007
7.72692646e-07,0.603205,3.939414,1.03137187e-23,0.009457,3.939414
8.18968920e-07,1.658586,4.366012,9.84829159e-24,-0.012149,4.366012
7.93108081e-07,2.499729,4.280684,9.67561716e-24,0.009531,4.280684
9.55565981e-07,1.754311,4.690081,9.46873529e-24,-0.017052,4.690081
7.90067316e-07,0.604287,3.614064,1.03287782e-23,0.009900,3.614064
9.36115828e-07,0.914274,6.239037,1.08934143e-23,0.006297,6.239037
7.48111486e-07,1.110865,3.596968,1.05340998e-23,-0.001827,3.596968
6.13322023e-07,2.093741,3.161894,9.65745004e-24,-0.000013,3.161894
9.45345807e-07,0.998300,4.472443,1.09791950e-23,0.002524,4.472443
7.55005716e-07,0.487830,5.073155,1.02107801e-23,0.009905,5.073155
7.22635151e-07,1.754637,5.343646,9.75537448e-24,-0.008173,5.343646
7.26636462e-07,1.303275,5.848334,1.03842110e-23,-0.006636,5.848334
5.84535911e-07,2.498789,4.156458,9.82409605e-24,0.005406,4.156458
9.08180171e-07,1.897251,3.829459,9.31593837e-24,-0.008880,3.829459
6.79846912e-07,0.805344,0.060579,1.03780209e-23,0.004946,0.060579
8.20148984e-07,0.610232,0.017167,1.03611841e-23,0.010684,0.017167
7.26082440e-07,2.523470,6.206845,9.75005607e-24,0.008210,6.206845
9.50247475e-07,1.470714,4.817886,1.03259983e-23,-0.018794,4.817886
6.47189161e-07,1.295528,0.220780,1.03206688e-23,-0.005225,0.220780
3.86314698e-07,0.327829,3.819262,1.00490750e-23,0.003398,3.819262
7.97761148e-07,2.753014,0.264483,9.88189398e-24,0.011580,0.264483
4.65395988e-07,2.205025,2.999261,9.79905926e-24,0.001322,2.999261
2.68950599e-07,1.537715,1.176317,1.00306225e-23,-0.001971,1.176317
6.94695602e-07,2.704086,1.147786,9.88828902e-24,0.008644,1.147786
7.58773570e-07,1.419604,3.801794,1.02650030e-23,-0.009539,3.801794
9.85053165e-07,1.076302,4.256318,1.12677985e-23,-0.001992,4.256318
9.56855107e-07,0.429200,3.030521,1.03081311e-23,0.019611,3.030521
7.98916776e-07,1.373290,0.753944,1.03662696e-23,-0.009745,0.753944
6.88016532e-07,0.881169,0.052753,1.04249743e-23,0.003685,0.052753
4.84082318e-07,0.616950,3.321156,1.01548861e-23,0.004107,3.321156
6.09021183e-07,0.568536,2.282035,1.01903817e-23,0.006300,2.282035
5.61085909e-07,1.359915,1.217586,1.02112497e-23,-0.004935,1.217586
6.94806617e-07,1.219055,6.167137,1.04202817e-23,-0.004242,6.167137
8.47051275e-07,2.878566,3.479997,9.94640543e-24,0.013601,3.479997
6.50133629e-07,2.167152,5.537188,9.62620086e-24,0.001542,5.537188
5.86939396e-07,0.820498,5.399467,1.03036002e-23,0.003635,5.399467
6.94526151e-07,1.059167,2.671258,1.04726571e-23,-0.000295,2.671258
7.06125849e-07,2.263562,3.593156,9.59714251e-24,0.003931,3.593156
9.16980463e-07,1.010661,6.247527,1.08764653e-23,0.001686,6.247527
6.92587415e-07,0.689834,0.190918,1.03166354e-23,0.006766,0.190918
9.91642824e-07,1.766586,2.086788,9.23884147e-24,-0.022262,2.086788
5.52999549e-07,1.138639,0.349293,1.03154296e-23,-0.001535,0.349293
4.35744054e-07,0.493425,4.243888,1.00965370e-23,0.003868,4.243888
7.80190811e-07,1.273040,3.777417,1.04733366e-23,-0.006861,3.777417
8.27332974e-07,1.118923,0.757740,1.06551439e-23,-0.002555,0.757740
9.74952035e-07,2.837797,5.744757,9.85610428e-24,0.022626,5.744757
6.52615087e-07,0.649731,0.511466,1.02618301e-23,0.006473,0.511466
9.49484260e-07,0.043230,5.410834,1.00232169e-23,0.019686,5.410834
5.04175164e-07,1.275502,5.587943,1.02281704e-23,-0.003197,5.587943
4.31945801e-07,0.907047,5.666728,1.02122012e-23,0.001462,5.666728
8.55884746e-07,1.254469,2.868662,1.06035917e-23,-0.007854,2.868662
5.79453662e-07,2.200474,3.728346,9.70350703e-24,0.001813,3.728346
9.35693878e-07,1.354453,2.572911,1.05989419e-23,-0.014447,2.572911
8.63578335e-07,0.510652,2.998497,1.03012654e-23,0.013234,2.998497
9.99145067e-07,2.338290,6.212893,8.60222769e-24,0.019804,6.212893
8.80070213e-07,2.017940,2.031018,9.27932796e-24,-0.003189,2.031018
7.25105043e-07,1.078989,0.196742,1.05093690e-23,-0.000854,0.196742
5.91590500e-07,1.960681,3.424471,9.70298455e-24,-0.002506,3.424471
5.74164068e-07,1.857979,3.832547,9.76813910e-24,-0.004078,3.832547
9.94146335e-07,1.719009,4.545197,9.38244678e-24,-0.025446,4.545197
8.33174174e-07,1.293504,1.343258,1.05193408e-23,-0.008574,1.343258
8.12905954e-07,0.594170,4.623179,1.03392309e-23,0.010657,4.623179
7.96894219e-07,1.566437,0.488311,1.00284718e-23,-0.011876,0.488311
9.58942915e-07,2.408669,0.825738,9.27274242e-24,0.014299,0.825738
9.48994046e-07,2.090665,3.901262,9.03637935e-24,-0.000200,3.901262
6.96026307e-07,2.298164,3.743279,9.62555719e-24,0.004491,3.743279
9.12652841e-07,0.927952,4.707017,1.08259778e-23,0.005195,4.707017
6.55700179e-07,1.190565,5.234418,1.03951066e-23,-0.003205,5.234418
8.84972062e-07,2.084785,0.896122,9.25052145e-24,-0.000403,0.896122
9.77823597e-07,1.483388,2.439044,1.03375201e-23,-0.022503,2.439044
9.98718130e-07,2.379764,0.740775,8.74480935e-24,0.021547,0.740775
1.15157083e-07,0.708066,3.090463,1.00393012e-23,0.000402,3.090463
7.40169559e-07,2.409995,4.237544,9.65239560e-24,0.007077,4.237544
9.76017843e-07,1.055125,6.056851,1.11747633e-23,-0.000498,6.056851
8.08385234e-07,0.703218,5.507170,1.04368427e-23,0.009009,5.507170
7.25667236e-07,0.954717,5.057183,1.04973436e-23,0.002376,5.057183
8.96361501e-07,1.281974,3.266583,1.06441054e-23,-0.009986,3.266583
8.52879269e-07,2.012148,1.563583,9.34116749e-24,-0.003157,1.563583
6.52230751e-07,0.892135,2.299020,1.03921476e-23,0.003149,2.299020
9.20916475e-07,0.232052,5.759290,1.00937633e-23,0.017367,5.759290
7.97507620e-07,2.116306,6.232655,9.42530092e-24,0.000704,6.232655
7.11655614e-07,0.622501,0.909845,1.02835848e-23,0.007860,0.909845
9.66653381e-07,1.831961,3.495303,9.23513364e-24,-0.014884,3.495303
4.39215057e-07,1.441674,5.579368,1.01032982e-23,-0.003868,5.579368
8.49070657e-07,1.961796,5.477171,9.37833323e-24,-0.005022,5.477171
7.69832760e-07,1.592032,4.827697,9.98345646e-24,-0.011014,4.827697
6.97228822e-07,1.003624,1.935458,1.04730537e-23,0.001062,1.935458
5.39184937e-07,1.391049,4.901719,1.01761383e-23,-0.004942,4.901719
9.90511089e-07,0.959708,4.783556,1.13230244e-23,0.006135,4.783556
9.96841939e-07,1.769959,5.040659,9.12944219e-24,-0.024825,5.040659
4.81017213e-07,0.931023,4.213798,1.02524884e-23,0.001458,4.213798
8.04416583e-07,1.362944,5.577183,1.03871336e-23,-0.009665,5.577183
