9.00176083e-07,0.814561,6.165918,1.06957476e-23,0.008928,6.165918
4.45610699e-07,2.413594,1.794984,9.86615999e-24,0.003010,1.794984
9.55082515e-07,1.182842,2.299077,1.09614492e-23,-0.007554,2.299077
8.09915047e-07,2.237236,2.630057,9.44557967e-24,0.004467,2.630057
9.00292154e-07,0.315072,5.018155,1.01451537e-23,0.015983,5.018155
8.90216583e-07,2.136439,5.289279,9.24192715e-24,0.001763,5.289279
9.87107737e-07,1.792991,4.850353,9.20303277e-24,-0.019672,4.850353
6.60181321e-07,1.265934,3.632016,1.03543457e-23,-0.004839,3.632016
8.76497907e-07,1.402707,0.880189,1.03963568e-23,-0.012940,0.880189
9.19934490e-07,2.666123,2.020963,9.72327271e-24,0.016320,2.020963
7.01324280e-07,2.961153,2.022180,9.99682697e-24,0.009186,2.022180
7.80566975e-07,2.068811,0.309102,9.45246575e-24,-0.000796,0.309102
9.93315108e-07,1.781180,2.728931,9.16500913e-24,-0.022176,2.728931
7.65765508e-07,1.820600,1.730226,9.63690151e-24,-0.007788,1.730226
7.00953951e-07,2.250533,2.407520,9.59698516e-24,0.003612,2.407520
7.19759278e-07,1.074232,3.869598,1.05029894e-23,-0.000715,3.869598
6.44733698e-07,2.663494,1.555507,9.88377662e-24,0.007414,1.555507
8.77278932e-07,2.075754,1.348654,9.26995723e-24,-0.000764,1.348654
9.40482980e-07,2.300962,5.834258,9.20145350e-24,0.009459,5.834258
8.27080771e-07,1.484803,1.624280,1.01928240e-23,-0.012449,1.624280
9.88982299e-07,2.056681,1.806482,8.71690535e-24,-0.002708,1.806482
7.31570973e-07,1.141834,0.424900,1.05024200e-23,-0.002602,0.424900
9.45158299e-07,1.800663,1.858550,9.38618926e-24,-0.014554,1.858550
8.91089667e-07,2.987198,2.069055,9.99096915e-24,0.015670,2.069055
7.31031584e-07,0.929906,4.769244,1.04956176e-23,0.003014,4.769244
8.79862625e-07,1.755360,5.571156,9.60737523e-24,-0.012676,5.571156
9.61095633e-07,2.389557,1.646093,9.23495076e-24,0.013846,1.646093
8.14807755e-07,1.614554,2.916362,9.93467161e-24,-0.012361,2.916362
9.92823188e-07,1.565284,0.456652,1.00443806e-23,-0.027728,0.456652
7.66336838e-07,0.570450,2.197532,1.02817632e-23,0.009610,2.197532
7.77532564e-07,1.541897,1.746232,1.00715064e-23,-0.011223,1.746232
7.37682524e-07,0.800502,3.811567,1.04343689e-23,0.005861,3.811567
6.87694329e-07,2.612158,4.279895,9.83502260e-24,0.008062,4.279895
9.31562042e-07,0.973124,4.556692,1.09135094e-23,0.003559,4.556692
9.31945702e-07,2.524803,3.797945,9.52124795e-24,0.015242,3.797945
9.24213101e-07,1.721943,0.073005,9.61740194e-24,-0.015714,0.073005
5.31590667e-07,2.130944,1.575177,9.73583606e-24,0.000560,1.575177
6.70547087e-07,1.906871,0.578943,9.65514525e-24,-0.004317,0.578943
6.15917378e-07,2.856680,5.797026,9.97415355e-24,0.007237,5.797026
9.45312297e-07,0.852255,1.495776,1.08702253e-23,0.009207,1.495776
8.28746712e-07,1.064168,4.256247,1.06698292e-23,-0.000602,4.256247
7.75754763e-07,0.909062,3.303653,1.05462840e-23,0.003947,3.303653
8.64950909e-07,1.704066,3.708579,9.72715005e-24,-0.013194,3.708579
8.26186791e-07,1.045441,3.093815,1.06658208e-23,0.000062,3.093815
9.72851294e-07,1.240901,4.621672,1.09802575e-23,-0.011829,4.621672
8.21231800e-07,2.213566,0.592114,9.41456419e-24,0.003904,0.592114
6.60976387e-07,0.918030,3.150797,1.04106189e-23,0.002733,3.150797
8.10002829e-07,0.951710,5.361198,1.06177227e-23,0.003073,5.361198
6.23894821e-07,1.849336,1.865782,9.73618566e-24,-0.004845,1.865782
8.47809800e-07,2.347018,3.922450,9.46529437e-24,0.008080,3.922450
8.77689750e-07,0.687098,5.597354,1.05123369e-23,0.011359,5.597354
5.63989328e-07,0.967371,2.749274,1.03283257e-23,0.001323,2.749274
9.40429753e-07,1.657688,1.261031,9.76562387e-24,-0.018182,1.261031
5.49606011e-07,0.990200,1.346940,1.03187157e-23,0.000915,1.346940
8.17834447e-07,2.453011,0.895930,9.60655278e-24,0.009496,0.895930
7.90371934e-07,1.064532,1.785357,1.06042443e-23,-0.000553,1.785357
3.29462074e-07,2.723370,2.043194,9.98415708e-24,0.002600,2.043194
7.35461951e-07,1.855747,3.492915,9.63039746e-24,-0.006393,3.492915
6.22069140e-07,2.221685,0.217329,9.66888364e-24,0.002424,0.217329
9.15238978e-07,1.191431,4.347201,1.08051219e-23,-0.006759,4.347201
9.01914410e-07,1.819353,4.301406,9.45132565e-24,-0.011646,4.301406
7.55504641e-07,2.679429,2.033784,9.84805924e-24,0.010052,2.033784
6.94449366e-07,1.713286,4.081917,9.82508514e-24,-0.008147,4.081917
8.02646668e-07,0.296808,0.170196,1.01031026e-23,0.011952,0.170196
9.68380227e-07,1.889984,4.816382,9.10762222e-24,-0.012065,4.816382
7.01226028e-07,2.362622,5.489898,9.65773147e-24,0.005674,5.489898
6.73553015e-07,0.456053,2.643593,1.01553543e-23,0.008104,2.643593
7.39441898e-07,1.517918,2.044179,1.01046110e-23,-0.010039,2.044179
6.95466047e-07,0.882643,2.773281,1.04337711e-23,0.003730,2.773281
5.78260950e-07,1.549610,5.937020,1.00421650e-23,-0.006541,5.937020
8.51798771e-07,1.966436,1.857434,9.36978563e-24,-0.004888,1.857434
9.59298290e-07,0.420759,5.478912,1.03010498e-23,0.019934,5.478912
7.68690487e-07,0.799392,2.456068,1.04692665e-23,0.006388,2.456068
6.66371710e-07,0.512631,4.697967,1.01852325e-23,0.007703,4.697967
6.59626940e-07,1.002527,0.763609,1.04294672e-23,0.000984,0.763609
7.32034905e-07,0.504584,3.202457,1.02111309e-23,0.009225,3.202457
4.73642957e-07,2.480094,1.588986,9.87422375e-24,0.003737,1.588986
7.76807037e-07,0.593497,3.340005,1.03087108e-23,0.009663,3.340005
6.43767140e-07,2.473300,4.576244,9.77341400e-24,0.006147,4.576244
9.02697979e-07,1.394200,5.388302,1.04487915e-23,-0.013889,5.388302
6.52836549e-07,2.195129,3.926692,9.62992518e-24,0.002120,3.926692
4.36985098e-07,1.175445,4.280344,1.02159999e-23,-0.001474,4.280344
9.66224486e-07,2.789085,6.085374,9.81298579e-24,0.021155,6.085374
8.36188225e-07,2.299864,1.108000,9.44461599e-24,0.006611,1.108000
7.06240470e-07,2.015216,3.058846,9.56466996e-24,-0.002035,3.058846
9.92175458e-07,2.755247,3.049717,9.70502550e-24,0.026690,3.049717
9.61304695e-07,2.533462,1.681638,9.46017539e-24,0.017705,1.681638
9.14546024e-07,2.678382,6.164071,9.74320619e-24,0.016093,6.164071
9.03651925e-07,0.303852,4.971746,1.01379108e-23,0.016196,4.971746
9.67251642e-07,1.302071,5.031643,1.08253970e-23,-0.014575,5.031643
9.74133864e-07,0.834125,4.164519,1.09969974e-23,0.011680,4.164519
9.17839792e-07,1.672733,4.668967,9.74908332e-24,-0.016354,4.668967
7.10535089e-07,2.388008,3.897197,9.66531521e-24,0.006217,3.897197
5.10595356e-07,1.515790,1.343293,1.00663463e-23,-0.005266,1.343293
8.15025902e-07,1.361733,4.598459,1.03999275e-23,-0.009925,4.598459
8.96792219e-07,2.165166,2.220149,9.23369598e-24,0.002994,2.220149
7.22243893e-07,1.906099,3.551755,9.60170636e-24,-0.004975,3.551755
4.60276266e-07,2.213969,4.496035,9.80441862e-24,0.001396,4.496035
5.83793404e-07,1.819248,1.672761,9.78739487e-24,-0.004770,1.672761
8.45323391e-07,0.901419,6.230157,1.06540266e-23,0.005031,6.230157
8.43419472e-07,3.081569,5.219809,1.00164846e-23,0.013537,5.219809
4.18934752e-07,2.112651,5.710528,9.82475652e-24,0.000193,5.710528
7.43631081e-07,2.196128,1.744164,9.52307455e-24,0.002727,1.744164
5.37255258e-07,2.156470,6.255713,9.73345425e-24,0.000958,6.255713
9.64733409e-07,2.641521,1.078118,9.61867619e-24,0.019801,1.078118
5.54680068e-07,1.905209,4.233475,9.75738437e-24,-0.003144,4.233475
8.70959609e-07,1.746473,3.702069,9.63588366e-24,-0.012541,3.702069
8.93064348e-07,1.144510,4.916645,1.07821245e-23,-0.004237,4.916645
9.11375783e-07,0.698195,2.234185,1.05855282e-23,0.012477,2.234185
9.90571936e-07,2.245703,6.164493,8.78234473e-24,0.010219,6.164493
9.86385296e-07,2.470245,4.042585,9.22013913e-24,0.019679,4.042585
9.48832017e-07,0.927853,4.284758,1.09558507e-23,0.006038,4.284758
9.13609426e-07,1.548627,2.549594,1.00794440e-23,-0.016917,2.549594
9.68460037e-07,0.955013,6.145204,1.10832252e-23,0.005277,6.145204
8.56004745e-07,1.647621,4.204395,9.85225308e-24,-0.013642,4.204395
9.70458569e-07,1.856420,5.090823,9.16136795e-24,-0.014024,5.090823
5.17019371e-07,1.087998,3.869038,1.02918601e-23,-0.000611,3.869038
9.86084825e-07,2.627626,5.805994,9.52064765e-24,0.023207,5.805994
8.82060344e-07,1.396858,4.516145,1.04149542e-23,-0.013031,4.516145
9.10265470e-07,0.152025,2.891438,1.00507285e-23,0.016742,2.891438
4.25140971e-07,1.582867,5.995903,1.00127266e-23,-0.003996,5.995903
9.14945716e-07,1.627987,6.124993,9.86782365e-24,-0.016768,6.124993
8.28818504e-07,2.224427,4.489680,9.40710707e-24,0.004323,4.489680
8.71687390e-07,1.491237,5.231474,1.02027470e-23,-0.014279,5.231474
7.04941128e-07,2.502637,1.982936,9.75004682e-24,0.007560,1.982936
9.62321089e-07,1.016888,5.032866,1.10720203e-23,0.001719,5.032866
7.56891471e-07,2.305378,0.614988,9.56073117e-24,0.005436,0.614988
7.58984500e-07,1.755161,5.138739,9.72774957e-24,-0.008993,5.138739
7.33017771e-07,2.873816,2.528576,9.96430873e-24,0.009944,2.528576
9.69540612e-07,1.043940,4.771563,1.11232794e-23,0.000195,4.771563
7.45749549e-07,1.942605,6.259730,9.54881782e-24,-0.004310,6.259730
5.14954516e-07,0.602276,0.231113,1.01628701e-23,0.004612,0.231113
5.31799681e-07,1.913630,5.392164,9.77133562e-24,-0.002811,5.392164
7.91244622e-07,1.450097,5.864930,1.02367260e-23,-0.010869,5.864930
8.16606610e-07,2.259984,2.155816,9.44837549e-24,0.005194,2.155816
5.20919967e-07,2.015353,5.829152,9.75036865e-24,-0.001203,5.829152
8.64761982e-07,2.836119,5.266053,9.91558065e-24,0.014273,5.266053
6.63752282e-07,1.311646,3.360888,1.03207289e-23,-0.005765,3.360888
1.93634932e-07,1.832050,4.857164,9.97645755e-24,-0.000831,4.857164
9.35587425e-07,2.183069,4.124933,9.11947743e-24,0.004301,4.124933
4.82083746e-07,1.845657,4.248350,9.83639725e-24,-0.003208,4.248350
2.77035107e-07,2.988373,1.526289,1.00164999e-23,0.002072,1.526289
5.40918302e-07,0.766933,4.922671,1.02469080e-23,0.003742,4.922671
7.86239152e-07,2.225610,4.720166,9.47583394e-24,0.003875,4.720166
9.09624409e-07,0.958756,1.113606,1.08348986e-23,0.003878,1.113606
9.20049537e-07,2.382368,0.620554,9.35918831e-24,0.011297,0.620554
8.65590083e-07,2.242250,3.697895,9.34845798e-24,0.005413,3.697895
9.54723991e-07,1.252565,2.910483,1.08628645e-23,-0.011207,2.910483
9.20822476e-07,1.025748,1.333857,1.08917364e-23,0.001010,1.333857
8.07481777e-07,0.926549,0.029341,1.06026165e-23,0.003800,0.029341
8.40417439e-07,0.992698,2.511593,1.06855096e-23,0.001951,2.511593
5.10894148e-07,2.356952,5.326527,9.80731002e-24,0.003248,5.326527
5.13709418e-07,1.472761,5.641190,1.01021756e-23,-0.005145,5.641190
4.83967067e-07,0.615440,2.037800,1.01542704e-23,0.004113,2.037800
7.39318877e-07,0.423615,2.267788,1.01600762e-23,0.009786,2.267788
8.93405189e-07,0.568625,3.981906,1.03959687e-23,0.013911,3.981906
5.25705459e-07,0.304078,4.196621,1.00606435e-23,0.005545,4.196621
6.20348915e-07,0.717720,4.841078,1.02792553e-23,0.005277,4.841078
7.94936243e-07,0.529302,3.693187,1.02670094e-23,0.010739,3.693187
5.08226870e-07,2.270276,2.484755,9.78119605e-24,0.002316,2.484755
9.62846933e-07,0.321685,2.711199,1.01901521e-23,0.020852,2.711199
7.99904873e-07,0.738576,4.408088,1.04584348e-23,0.008182,4.408088
6.76312324e-07,0.837573,2.740284,1.03918534e-23,0.004363,2.740284
7.54703023e-07,0.881748,2.074415,1.05038263e-23,0.004387,2.074415
7.89461549e-07,2.472191,2.638856,9.65456881e-24,0.009065,2.638856
4.25081384e-07,0.315776,1.647797,1.00513110e-23,0.003950,1.647797
5.80476194e-07,2.166529,5.728269,9.69584012e-24,0.001259,5.728269
8.70430295e-07,0.759898,0.498976,1.05796747e-23,0.009530,0.498976
5.15092264e-07,0.959493,4.641264,1.02846420e-23,0.001248,4.641264
8.89870560e-07,1.847630,0.228179,9.42801396e-24,-0.010206,0.228179
9.31295838e-07,2.457980,5.053024,9.43008716e-24,0.013819,5.053024
7.89575657e-07,2.081966,0.574711,9.43734283e-24,-0.000395,0.574711
5.98489723e-07,1.376413,5.593553,1.02187950e-23,-0.005706,5.593553
6.69613785e-07,1.066840,1.238258,1.04430746e-23,-0.000454,1.238258
8.48945753e-07,1.433854,2.873518,1.03069532e-23,-0.012512,2.873518
8.82318340e-07,2.061054,6.087251,9.26001970e-24,-0.001393,6.087251
4.77805607e-07,0.832211,4.784070,1.02263315e-23,0.002489,4.784070
7.00331031e-07,1.670850,4.984263,9.87844295e-24,-0.008726,4.984263
9.42052930e-07,2.048597,4.552594,9.07514699e-24,-0.002394,4.552594
9.30478917e-07,1.774821,2.060224,9.48132871e-24,-0.014554,2.060224
9.73748813e-07,2.026556,4.332465,8.90494120e-24,-0.004236,4.332465
7.12960951e-07,2.025784,1.565133,9.55356097e-24,-0.001794,1.565133
5.20312724e-07,1.907931,5.539412,9.78234132e-24,-0.002793,5.539412
8.80873457e-07,1.509043,2.002314,1.01667445e-23,-0.014884,2.002314
7.45863030e-07,2.496378,0.363210,9.71405138e-24,0.008357,0.363210
8.97903208e-07,1.160180,0.867969,1.07841640e-23,-0.004997,0.867969
7.29616640e-07,1.244493,1.251707,1.04402649e-23,-0.005299,1.251707
6.55326903e-07,2.020080,1.132524,9.62163013e-24,-0.001666,1.132524
7.62094460e-07,2.738356,5.431152,9.88526997e-24,0.010471,5.431152
6.88751350e-07,0.820957,4.096926,1.03954549e-23,0.004802,4.096926
5.78987598e-07,1.519800,0.711490,1.00728053e-23,-0.006485,0.711490
8.56803412e-07,3.020946,1.681433,1.00042116e-23,0.014078,1.681433
8.12858116e-07,1.953370,4.540278,9.44709676e-24,-0.004810,4.540278
5.04221744e-07,0.533571,4.462606,1.01313174e-23,0.004746,4.462606
6.03114945e-07,0.623934,4.617106,1.02170652e-23,0.005841,4.617106
7.11791834e-07,1.269572,2.190796,1.04007653e-23,-0.005639,2.190796
6.97948540e-07,0.554883,0.977099,1.02277188e-23,0.008122,0.977099
9.79347796e-07,0.792448,4.135419,1.09752298e-23,0.014041,4.135419
9.97606943e-07,1.160547,2.014369,1.15161187e-23,-0.009821,2.014369
6.81699880e-07,2.344821,2.492262,9.66572594e-24,0.005109,2.492262
5.64320682e-07,1.851958,0.731939,9.77893647e-24,-0.004051,0.731939
9.68439814e-07,0.753417,2.274274,1.08432676e-23,0.014422,2.274274
9.87799299e-07,2.270585,0.668497,8.85928622e-24,0.011268,0.668497
7.93546978e-07,0.942133,1.098229,1.05875529e-23,0.003215,1.098229
6.11574427e-07,0.241648,5.222505,1.00532372e-23,0.007177,5.222505
7.57282539e-07,2.506092,1.799628,9.71251036e-24,0.008729,1.799628
7.70698267e-07,1.365909,5.889808,1.03510001e-23,-0.008880,5.889808
2.14859938e-07,0.306727,5.951125,1.00306571e-23,0.001397,5.951125
9.48231568e-07,2.427631,2.825290,9.33976179e-24,0.014085,2.825290
8.44058975e-07,2.074295,3.983270,9.34187130e-24,-0.000746,3.983270
5.36451532e-07,2.003510,3.604549,9.73944496e-24,-0.001452,3.604549
8.98046265e-07,0.659889,4.397687,1.05131155e-23,0.012685,4.397687
7.56475313e-07,1.463435,1.897098,1.01965878e-23,-0.010053,1.897098
3.64360470e-07,1.309525,1.872691,1.01347548e-23,-0.002168,1.872691
9.30384953e-07,2.284840,5.508836,9.21910712e-24,0.008460,5.508836
5.34801875e-07,1.661758,1.632082,9.93905224e-24,-0.005529,1.632082
9.53332561e-07,1.395545,4.599907,1.05438619e-23,-0.017130,4.599907
7.30442619e-07,2.297735,3.228695,9.58748960e-24,0.004913,3.228695
3.23406285e-07,1.126177,5.917443,1.01486011e-23,-0.000571,5.917443
7.81364950e-07,1.286642,4.658505,1.04602818e-23,-0.007248,4.658505
9.95580607e-07,1.850371,6.100469,8.89666559e-24,-0.019040,6.100469
9.69992056e-07,2.694405,5.288435,9.68397411e-24,0.021036,5.288435
2.70841298e-07,2.387201,3.928545,9.94476049e-24,0.001319,3.928545
8.52500709e-07,0.732026,5.259548,1.05223224e-23,0.009638,5.259548
7.42996575e-07,1.155652,6.071164,1.05115706e-23,-0.003073,6.071164
8.77326108e-07,1.602557,5.093991,9.94548039e-24,-0.014924,5.093991
5.90330257e-07,1.861013,0.240380,9.75416802e-24,-0.004224,0.240380
9.08526411e-07,1.180116,3.547465,1.07966766e-23,-0.006089,3.547465
7.13774391e-07,3.024088,1.070452,1.00100028e-23,0.009506,1.070452
9.49029349e-07,0.682798,5.507883,1.06575752e-23,0.014969,5.507883
9.03156412e-07,1.565914,2.966688,1.00328748e-23,-0.016335,2.966688
8.22068013e-07,1.993830,4.500138,9.40731175e-24,-0.003533,4.500138
9.88824441e-07,1.073382,2.358998,1.13247148e-23,-0.001872,2.358998
8.04468914e-07,0.695596,0.872698,1.04254344e-23,0.009037,0.872698
8.95048639e-07,1.371696,3.987697,1.04837723e-23,-0.012920,3.987697
9.52736378e-07,2.437205,2.333914,9.33883012e-24,0.014669,2.333914
4.25086002e-07,1.338476,4.609624,1.01528997e-23,-0.002997,4.609624
9.09640485e-07,2.260725,4.611557,9.25865233e-24,0.006950,4.611557
6.45496062e-07,2.355435,4.702166,9.70435890e-24,0.004784,4.702166
9.37642014e-07,2.714416,4.626786,9.76001556e-24,0.017912,4.626786
8.62332258e-07,0.809559,4.476392,1.06138885e-23,0.008041,4.476392
7.23907484e-07,2.410295,5.535483,9.66816302e-24,0.006782,5.535483
6.84636436e-07,2.353778,5.690141,9.66816765e-24,0.005291,5.690141
7.43407752e-07,1.342550,5.065859,1.03565917e-23,-0.007795,5.065859
6.25658520e-07,1.679006,2.673684,9.89533521e-24,-0.007068,2.673684
2.80648008e-07,1.734390,0.571929,9.96845602e-24,-0.001844,0.571929
9.65994841e-07,0.803026,2.925163,1.09035926e-23,0.012352,2.925163
7.32700669e-07,1.917443,2.873928,9.58155707e-24,-0.004824,2.873928
6.56852050e-07,1.153273,0.692145,1.04114481e-23,-0.002388,0.692145
6.15841113e-07,0.898354,1.419843,1.03588556e-23,0.002747,1.419843
8.83456704e-07,0.762972,2.656779,1.06064714e-23,0.009852,2.656779
4.41661373e-07,2.350056,1.258496,9.84935568e-24,0.002525,1.258496
7.94091442e-07,2.526423,0.909171,9.69870989e-24,0.009885,0.909171
6.07800098e-07,0.809135,2.395824,1.03157582e-23,0.004011,2.395824
6.66233246e-07,1.708293,5.883941,9.84520607e-24,-0.007609,5.883941
5.52682122e-07,1.298024,4.932851,1.02484881e-23,-0.004030,4.932851
8.32358632e-07,1.625888,6.098170,9.90724785e-24,-0.012916,6.098170
6.42217289e-07,2.247209,6.075740,9.65766920e-24,0.003025,6.075740
7.49110535e-07,2.338670,2.591765,9.59184940e-24,0.005995,2.591765
5.13643307e-07,0.242229,0.533006,1.00450856e-23,0.005374,0.533006
7.82816153e-07,1.564707,2.264764,1.00312777e-23,-0.011429,2.264764
9.63591307e-07,0.251149,5.475551,1.01249254e-23,0.021115,5.475551
9.50784620e-07,2.713851,3.648996,9.74310850e-24,0.019024,3.648996
7.29700755e-07,0.778488,2.786814,1.04110851e-23,0.006128,2.786814
8.19571224e-07,1.559996,4.443951,1.00418160e-23,-0.012639,4.443951
8.70618316e-07,0.527970,5.047041,1.03255907e-23,0.013363,5.047041
9.14706565e-07,2.614822,2.058084,9.66789315e-24,0.015506,2.058084
4.38806622e-07,2.155877,1.613756,9.81263604e-24,0.000687,1.613756
2.42963597e-07,2.112492,5.386932,9.93526512e-24,0.000083,5.386932
9.70236634e-07,0.431329,2.051086,1.03347777e-23,0.021208,2.051086
9.47060893e-07,1.606545,3.997387,9.91107877e-24,-0.019337,3.997387
6.02113778e-07,2.135483,0.596346,9.67084342e-24,0.000773,0.596346
9.61552291e-07,1.339053,4.633759,1.07142832e-23,-0.015743,4.633759
