4.68393288e-07,2.488550,0.206492,9.87978755e-24,0.003717,0.206492
9.95983830e-07,0.527001,2.885336,1.06364244e-23,0.027080,2.885336
3.20475318e-07,0.803941,0.983088,1.01266344e-23,0.001480,0.983088
4.38312331e-07,1.971535,0.396210,9.82257783e-24,-0.001420,0.396210
9.23081087e-07,2.499769,0.123164,9.50502634e-24,0.014251,0.123164
4.54834417e-07,2.135559,2.726380,9.79895019e-24,0.000491,2.726380
6.83694051e-07,0.428314,5.983071,1.01434266e-23,0.008425,5.983071
8.65725752e-07,1.274323,1.675502,1.05960444e-23,-0.008790,1.675502
5.78002311e-07,1.927635,4.613268,9.72821523e-24,-0.002987,4.613268
4.74056366e-07,2.169487,4.219489,9.78723985e-24,0.000942,4.219489
5.83702856e-07,0.934444,3.899095,1.03394421e-23,0.001943,3.899095
8.97464084e-07,1.754411,1.173824,9.58476273e-24,-0.013456,1.173824
4.40495222e-07,0.062111,5.782962,1.00216049e-23,0.004227,5.782962
9.65297951e-07,1.061665,6.172415,1.10933996e-23,-0.000847,6.172415
9.90605153e-07,2.412761,0.500306,9.06059468e-24,0.018675,0.500306
7.27160220e-07,1.787794,3.811403,9.71133953e-24,-0.007683,3.811403
9.45450413e-07,1.297284,0.692781,1.07463928e-23,-0.012767,0.692781
7.28918829e-07,1.511806,2.936151,1.01116488e-23,-0.009729,2.936151
7.65111064e-07,2.349452,4.978605,9.58088082e-24,0.006471,4.978605
7.45438397e-07,2.558648,1.635175,9.76337292e-24,0.008981,1.635175
9.93759553e-07,2.431198,4.934584,9.04603802e-24,0.020463,4.934584
5.16950609e-07,1.753673,1.437433,9.87258907e-24,-0.004587,1.437433
8.20884545e-07,1.371826,5.945171,1.03903216e-23,-0.010323,5.945171
9.91306632e-07,0.475007,4.811315,1.04820368e-23,0.025419,4.811315
7.95827518e-07,2.480407,3.360052,9.65558101e-24,0.009341,3.360052
8.39431017e-07,1.940650,0.203219,9.41239513e-24,-0.005641,0.203219
3.61820341e-07,1.716369,0.738013,9.95163009e-24,-0.002797,0.738013
7.74940720e-07,1.907026,3.738723,9.53777700e-24,-0.005699,3.738723
5.95838089e-07,0.493349,5.973775,1.01467220e-23,0.006416,5.973775
6.55846359e-07,2.207599,4.671498,9.63030775e-24,0.002385,4.671498
8.13531960e-07,1.038013,5.634254,1.06431259e-23,0.000310,5.634254
2.41886855e-07,2.647831,0.985083,9.98931997e-24,0.001571,0.985083
9.53305534e-07,1.120222,6.037730,1.10049219e-23,-0.004039,6.037730
8.22141462e-07,1.675947,1.338472,9.81368476e-24,-0.012052,1.338472
4.29084192e-07,1.128634,1.218088,1.02183891e-23,-0.000911,1.218088
8.91800839e-07,1.149602,0.381550,1.07757632e-23,-0.004440,0.381550
8.13285978e-07,1.876346,0.400855,9.51571361e-24,-0.007278,0.400855
9.99919651e-07,1.030801,1.705604,1.20633605e-23,0.001812,1.705604
9.01060450e-07,2.098605,5.091947,9.20780139e-24,0.000186,5.091947
9.15050892e-07,1.808900,2.198377,9.44376203e-24,-0.012578,2.198377
9.14721388e-07,2.625602,0.432842,9.68102849e-24,0.015623,0.432842
8.92753686e-07,2.136443,5.617998,9.23534859e-24,0.001778,5.617998
3.17617803e-07,1.672012,1.139614,9.98041205e-24,-0.002425,1.139614
9.36681573e-07,0.803393,4.541130,1.07829054e-23,0.010645,4.541130
9.09695156e-07,1.980900,5.409347,9.22473407e-24,-0.005231,5.409347
9.32141089e-07,2.270081,5.703514,9.19876357e-24,0.007948,5.703514
6.87759441e-07,0.027172,4.232120,1.00208374e-23,0.008871,4.232120
8.33165087e-07,2.437992,1.048704,9.57339551e-24,0.009651,1.048704
9.80322107e-07,1.644395,5.460591,9.74647916e-24,-0.023238,5.460591
6.35841111e-07,1.242672,4.117469,1.03478985e-23,-0.004084,4.117469
3.14803586e-07,2.237410,5.463070,9.90279797e-24,0.000915,5.463070
9.19650600e-07,2.790175,1.091834,9.85450170e-24,0.017026,1.091834
7.82610641e-07,2.231858,5.881056,9.48420642e-24,0.004003,5.881056
4.37224585e-07,1.524801,1.220400,1.00504537e-23,-0.004135,1.220400
5.82315062e-07,1.917245,0.901756,9.72933508e-24,-0.003203,0.901756
7.27398067e-07,2.597087,3.688851,9.80356439e-24,0.008858,3.688851
4.35372791e-07,1.887757,3.818151,9.84772354e-24,-0.002315,3.818151
1.56944106e-07,0.954635,5.723213,1.00630988e-23,0.000213,5.723213
8.92038527e-07,2.592599,1.437684,9.66926251e-24,0.014084,1.437684
9.35181316e-07,1.564094,4.267425,1.00397907e-23,-0.018452,4.267425
9.11817733e-07,1.440396,3.846677,1.03556283e-23,-0.015461,3.846677
3.13627167e-07,1.574410,3.263425,1.00188980e-23,-0.002503,3.263425
9.34237745e-07,2.336565,2.674043,9.26365043e-24,0.010480,2.674043
6.78176423e-07,1.534466,0.295338,1.00696496e-23,-0.008591,0.295338
5.99703956e-07,1.221642,1.405052,1.03274613e-23,-0.003318,1.405052
7.45685631e-07,2.022176,5.355391,9.51219272e-24,-0.002060,5.355391
7.18554363e-07,1.662829,5.198176,9.88295625e-24,-0.009231,5.198176
9.27048140e-07,1.074914,0.833903,1.09120729e-23,-0.001355,0.833903
8.44787122e-07,1.621679,5.671063,9.91198487e-24,-0.013418,5.671063
6.42186553e-07,0.882574,3.537005,1.03784310e-23,0.003232,3.537005
8.75210589e-07,0.598440,1.394536,1.04079132e-23,0.012733,1.394536
8.52789944e-07,0.285679,0.103715,1.01088482e-23,0.013802,0.103715
6.80143177e-07,0.883427,1.633385,1.04175225e-23,0.003565,1.633385
8.80738316e-07,1.565817,4.558731,1.00322042e-23,-0.015160,4.558731
9.85085189e-07,1.438610,3.680110,1.05239999e-23,-0.022875,3.680110
8.05151474e-07,0.612225,1.131906,1.03491098e-23,0.010225,1.131906
9.79741716e-07,1.661202,3.590464,9.68729674e-24,-0.022803,3.590464
8.05119369e-07,0.479412,4.022939,1.02314068e-23,0.011394,4.022939
6.77477825e-07,2.068218,4.880367,9.58902825e-24,-0.000619,4.880367
6.45997782e-07,1.901088,5.276798,9.68216167e-24,-0.004156,5.276798
9.10660261e-07,1.416398,4.553604,1.04108092e-23,-0.014857,4.553604
8.20132472e-07,1.661973,1.109269,9.84126684e-24,-0.012151,1.109269
4.75252618e-07,2.915778,1.776672,1.00012989e-23,0.004750,1.776672
9.88644558e-07,0.321987,0.105287,1.02300571e-23,0.025703,0.105287
7.11850926e-07,1.515862,1.964434,1.01016677e-23,-0.009319,1.964434
7.12595344e-07,1.769956,0.624398,9.74380473e-24,-0.007706,0.624398
9.57993356e-07,2.049546,5.498935,8.99807458e-24,-0.002534,5.498935
7.99594113e-07,0.290708,0.173199,1.00991155e-23,0.011862,0.173199
9.25130818e-07,1.422471,1.112898,1.04177529e-23,-0.015840,1.112898
9.67281356e-07,1.782729,6.245462,9.35307347e-24,-0.017130,6.245462
7.08176227e-07,1.746571,5.884192,9.77526120e-24,-0.007989,5.884192
2.66192171e-07,1.375864,4.308557,1.00762138e-23,-0.001601,4.308557
4.84014226e-07,2.601127,3.118696,9.91389871e-24,0.004422,3.118696
5.95304955e-07,1.279427,0.511806,1.02910198e-23,-0.004266,0.511806
8.03308943e-07,1.789085,5.614533,9.63934713e-24,-0.009397,5.614533
1.37247879e-07,2.114632,2.126255,9.98433279e-24,0.000039,2.126255
2.99393344e-07,1.763071,1.932079,9.95430532e-24,-0.001925,1.932079
8.11358119e-07,2.444229,2.843506,9.60577906e-24,0.009182,2.843506
6.06165087e-07,1.206498,3.551840,1.03403475e-23,-0.003097,3.551840
9.99324706e-07,1.149939,5.383619,1.17125892e-23,-0.009981,5.383619
6.96903588e-07,1.331119,2.958017,1.03293678e-23,-0.006678,2.958017
8.79367604e-07,2.019970,3.726425,9.28008009e-24,-0.003097,3.726425
5.85589226e-07,1.083114,4.122338,1.03541468e-23,-0.000660,4.122338
9.05239649e-07,1.903244,0.055696,9.31550148e-24,-0.008538,0.055696
6.41640489e-07,1.290001,4.498191,1.03204160e-23,-0.005047,4.498191
2.36376293e-07,2.437458,3.583375,9.96480524e-24,0.001196,3.583375
9.46230787e-07,0.975838,4.880628,1.09740157e-23,0.003661,4.880628
7.88091750e-07,1.530635,1.248812,1.00934100e-23,-0.011504,1.248812
8.55380678e-07,1.271129,5.710386,1.05824013e-23,-0.008412,5.710386
6.95257227e-07,2.770007,4.990232,9.92384100e-24,0.008844,4.990232
6.75184373e-07,2.612151,3.252744,9.84112492e-24,0.007796,3.252744
8.44320592e-07,1.910675,0.332405,9.43138578e-24,-0.006785,0.332405
9.91324349e-07,0.660602,5.449027,1.08520944e-23,0.021351,5.449027
9.66591413e-07,2.045820,3.588918,8.94756449e-24,-0.002886,3.588918
6.40988916e-07,1.413696,2.352906,1.02052030e-23,-0.006893,2.352906
5.44649830e-07,1.515408,2.777387,1.00717914e-23,-0.005847,2.777387
8.35380141e-07,2.164592,4.165017,9.36923233e-24,0.002458,4.165017
9.92030427e-07,1.299928,1.459786,1.10414194e-23,-0.018246,1.459786
2.69238421e-07,2.902234,3.081737,1.00114246e-23,0.001977,3.081737
6.86809355e-07,1.085317,2.249086,1.04612358e-23,-0.000926,2.249086
6.07401042e-07,1.910106,0.730983,9.71151805e-24,-0.003571,0.730983
6.88102480e-07,1.103350,3.724436,1.04598591e-23,-0.001372,3.724436
8.08643489e-07,0.374359,1.135277,1.01529953e-23,0.011978,1.135277
7.55845539e-07,1.115301,1.881610,1.05435901e-23,-0.001995,1.881610
4.52371705e-07,0.873959,1.070142,1.02196064e-23,0.001899,1.070142
8.51114558e-07,2.212092,3.014945,9.35939872e-24,0.004205,3.014945
9.81365398e-07,1.932550,4.060229,8.93804672e-24,-0.010674,4.060229
6.52232479e-07,1.297321,5.988605,1.03233768e-23,-0.005330,5.988605
6.13338396e-07,2.106568,5.681412,9.65763044e-24,0.000239,5.681412
9.08176835e-07,2.162039,1.810766,9.20072258e-24,0.002982,1.810766
3.85860057e-07,1.687203,3.589444,9.95882319e-24,-0.003213,3.589444
9.41472408e-07,2.891391,5.994507,9.92751246e-24,0.018876,5.994507
8.72555485e-07,1.429848,2.686545,1.03365339e-23,-0.013360,2.686545
8.24105108e-07,1.229999,0.326681,1.05769794e-23,-0.006373,0.326681
4.97019900e-07,2.055648,1.245162,9.76533252e-24,-0.000544,1.245162
8.65015185e-07,1.987744,0.867654,9.32904740e-24,-0.004246,0.867654
9.26429512e-07,2.643223,0.261708,9.68764246e-24,0.016522,0.261708
8.34555100e-07,1.113141,2.477941,1.06703905e-23,-0.002397,2.477941
5.20678163e-07,0.629324,3.207785,1.01768081e-23,0.004547,3.207785
9.72614122e-07,1.432096,3.425501,1.04942672e-23,-0.020392,3.425501
7.00121821e-07,1.485294,5.315076,1.01420930e-23,-0.008841,5.315076
6.90380704e-07,1.551856,5.205781,1.00469377e-23,-0.008918,5.205781
9.85660910e-07,1.151757,3.391076,1.12264470e-23,-0.007250,3.391076
8.65124476e-07,1.188414,1.023401,1.06871199e-23,-0.005604,1.023401
5.28715727e-07,2.150714,0.177243,9.74017609e-24,0.000849,0.177243
9.08306029e-07,0.400021,6.123788,1.02249305e-23,0.016127,6.123788
8.23069132e-07,2.377466,0.506882,9.52986435e-24,0.008202,0.506882
9.41363861e-07,2.110247,5.024842,9.07137841e-24,0.000814,5.024842
9.38877672e-07,0.775520,0.002490,1.07552400e-23,0.011681,0.002490
3.68902415e-07,0.301716,5.222471,1.00430655e-23,0.003177,5.222471
8.54739137e-07,1.485760,0.392325,1.02052084e-23,-0.013500,0.392325
4.24338220e-07,1.700516,0.814330,9.94135917e-24,-0.003662,0.814330
7.29420272e-07,0.934604,0.324398,1.04953366e-23,0.002889,0.324398
6.38721969e-07,2.204707,4.869164,9.64727244e-24,0.002222,4.869164
8.24496407e-07,0.622643,5.081251,1.03775058e-23,0.010658,5.081251
3.74386228e-07,0.696549,4.430735,1.01302430e-23,0.002443,4.430735
8.03521868e-07,0.569896,5.695395,1.03089854e-23,0.010635,5.695395
8.80031361e-07,0.731246,0.883601,1.05657023e-23,0.010505,0.883601
9.99552083e-07,1.384640,2.046258,1.10210585e-23,-0.030390,2.046258
8.78163272e-07,1.034274,0.304886,1.07733066e-23,0.000527,0.304886
9.77673859e-07,1.372544,0.020219,1.06988354e-23,-0.019020,0.020219
5.19871944e-07,1.751249,4.207057,9.87297705e-24,-0.004651,4.207057
8.73990837e-07,2.504774,3.371113,9.59081549e-24,0.012116,3.371113
9.97088165e-07,2.493280,4.830242,9.10196583e-24,0.024752,4.830242
7.42747907e-07,1.952227,3.144215,9.54673172e-24,-0.004011,3.144215
3.22408963e-07,1.508983,0.257891,1.00455500e-23,-0.002562,0.257891
3.30901794e-07,2.624651,2.050937,9.96600352e-24,0.002491,2.050937
3.99362442e-07,1.090518,1.250180,1.02007993e-23,-0.000432,1.250180
7.44371448e-07,1.425827,0.136520,1.02468531e-23,-0.009269,0.136520
6.59912299e-07,1.298622,0.629952,1.03286773e-23,-0.005466,0.629952
8.25278022e-07,0.548903,2.447849,1.03070279e-23,0.011506,2.447849
6.41291100e-07,1.370936,2.123662,1.02492992e-23,-0.006352,2.123662
8.22540768e-07,1.978100,3.155537,9.41513464e-24,-0.004088,3.155537
6.10233444e-07,1.928792,5.781820,9.69958060e-24,-0.003252,5.781820
7.00746529e-07,0.810410,1.660269,1.04015436e-23,0.005143,1.660269
9.15238675e-07,1.801340,2.645114,9.45808242e-24,-0.012850,2.645114
9.14194131e-07,0.753654,4.769095,1.06604347e-23,0.011206,4.769095
8.98999913e-07,2.051749,3.909987,9.21903390e-24,-0.001887,3.909987
3.89559176e-07,1.230127,5.711756,1.01720104e-23,-0.001738,5.711756
9.90975524e-07,1.902933,1.505899,8.86881296e-24,-0.013979,1.505899
8.04080831e-07,2.605540,1.280546,9.76144703e-24,0.010956,1.280546
8.66082314e-07,1.238220,3.973220,1.06407792e-23,-0.007510,3.973220
9.48390915e-07,0.421326,0.440354,1.02865036e-23,0.018849,0.440354
6.99570337e-07,2.491932,0.417275,9.74639581e-24,0.007344,0.417275
8.89855393e-07,2.281802,6.190162,9.32607007e-24,0.007203,6.190162
8.90196852e-07,0.638789,3.912090,1.04751271e-23,0.012730,3.912090
9.19120535e-07,1.097180,5.289502,1.08793401e-23,-0.002379,5.289502
6.47911686e-07,0.217647,0.535690,1.00498820e-23,0.007946,0.535690
9.70681070e-07,2.759658,4.666311,9.77088241e-24,0.021617,4.666311
5.64426224e-07,3.119345,0.711531,1.00200767e-23,0.006296,0.711531
4.93806635e-07,1.483485,3.455633,1.00889820e-23,-0.004877,3.455633
6.96318884e-07,2.236685,3.509558,9.59634209e-24,0.003282,3.509558
8.81326477e-07,1.329297,1.081609,1.05398458e-23,-0.011101,1.081609
7.25336875e-07,1.361171,2.146580,1.03190626e-23,-0.007783,2.146580
9.39406129e-07,2.340309,4.020657,9.25126467e-24,0.010845,4.020657
9.51505265e-07,1.170194,2.843165,1.09575482e-23,-0.006737,2.843165
7.33618965e-07,1.790935,5.855917,9.70223690e-24,-0.007755,5.855917
8.66876646e-07,1.368591,4.397405,1.04494105e-23,-0.011723,4.397405
7.98386698e-07,0.985741,2.920078,1.06097936e-23,0.001949,2.920078
9.16435310e-07,1.912384,0.962340,9.27457976e-24,-0.008491,0.962340
9.20149074e-07,2.134981,2.524267,9.15485575e-24,0.001892,2.524267
9.26061487e-07,1.917282,6.106967,9.24022144e-24,-0.008586,6.106967
6.89709964e-07,1.657066,4.684969,9.90085071e-24,-0.008593,4.684969
8.99704838e-07,1.024771,1.541101,1.08276301e-23,0.000978,1.541101
8.44462972e-07,1.355474,0.521803,1.04434271e-23,-0.010632,0.521803
5.73199427e-07,1.485934,4.578208,1.01054909e-23,-0.006232,4.578208
8.84465805e-07,0.640909,0.517617,1.04691739e-23,0.012458,0.517617
7.86399628e-07,0.656588,3.601503,1.03717781e-23,0.009167,3.601503
7.71385392e-08,1.353073,1.142887,1.00298413e-23,-0.000236,1.142887
6.95527864e-07,1.497046,0.696141,1.01244299e-23,-0.008816,0.696141
6.99439062e-07,1.543960,3.682391,1.00589306e-23,-0.009120,3.682391
7.02820846e-07,1.401068,2.915741,1.02544905e-23,-0.007965,2.915741
9.65560848e-07,2.359970,4.306886,9.16993412e-24,0.013146,4.306886
7.79344733e-07,2.516052,6.130287,9.70236089e-24,0.009379,6.130287
6.29917996e-07,0.819542,6.068351,1.03395120e-23,0.004115,6.068351
2.79246827e-07,2.459818,3.832047,9.95241191e-24,0.001602,3.832047
9.46490049e-07,0.833897,0.436730,1.08541449e-23,0.009984,0.436730
5.88170895e-07,0.899779,1.531369,1.03338385e-23,0.002518,1.531369
8.10860341e-07,1.055896,5.290471,1.06385393e-23,-0.000293,5.290471
5.08412565e-07,0.580057,1.727547,1.01510513e-23,0.004623,1.727547
7.75476678e-07,0.742229,5.027124,1.04332835e-23,0.007594,5.027124
7.45330044e-07,1.144407,2.517665,1.05193671e-23,-0.002773,2.517665
8.05812317e-07,1.213717,5.189005,1.05632724e-23,-0.005542,5.189005
8.19780886e-07,1.125437,5.095585,1.06393572e-23,-0.002730,5.095585
6.06755147e-07,1.572619,2.770020,1.00182823e-23,-0.007110,2.770020
5.71364007e-07,1.442598,4.199577,1.01461757e-23,-0.005914,4.199577
5.70706936e-07,1.547139,5.795204,1.00441780e-23,-0.006396,5.795204
7.13802585e-07,1.989935,4.621273,9.56412353e-24,-0.002740,4.621273
4.49329216e-07,1.756946,4.055080,9.90031548e-24,-0.003645,4.055080
8.71859422e-07,2.104363,1.317861,9.28190901e-24,0.000399,1.317861
9.79214634e-07,1.874794,1.011983,9.06331621e-24,-0.013939,1.011983
8.68231650e-07,1.854827,1.333986,9.45717943e-24,-0.009285,1.333986
8.36765138e-07,0.714846,0.460693,1.04830062e-23,0.009541,0.460693
6.55562810e-07,2.795699,2.422469,9.94491882e-24,0.007995,2.422469
9.14443624e-07,2.360058,3.780938,9.34664608e-24,0.010419,3.780938
6.87800896e-07,2.255200,3.692250,9.61359436e-24,0.003580,3.692250
1.98060452e-07,0.434048,0.852266,1.00382936e-23,0.001196,0.852266
8.85261285e-07,0.863611,3.025792,1.07074316e-23,0.006971,3.025792
8.75066948e-07,1.479965,0.131351,1.02300724e-23,-0.014292,0.131351
7.73083487e-07,1.103532,1.584283,1.05714691e-23,-0.001727,1.584283
9.35958602e-07,1.497787,5.664724,1.02310642e-23,-0.018033,5.664724
9.60510882e-07,1.389047,6.127298,1.05820374e-23,-0.017575,6.127298
9.58442268e-07,1.992840,3.972759,9.02905739e-24,-0.005773,3.972759
6.06594119e-07,1.314015,1.332441,1.02752347e-23,-0.004963,1.332441
9.45140595e-07,2.354095,0.929321,9.24875542e-24,0.011610,0.929321
8.60707986e-07,1.608382,4.366716,9.93624589e-24,-0.014149,4.366716
7.87794842e-07,1.423468,0.062093,1.02786441e-23,-0.010376,0.062093
8.49048774e-07,1.031866,2.104220,1.07092094e-23,0.000571,2.104220
9.57105808e-07,1.566355,4.123400,1.00346258e-23,-0.020461,4.123400
7.03199578e-07,1.719034,4.387118,9.81304771e-24,-0.008267,4.387118
3.89012991e-07,0.801632,4.477286,1.01629425e-23,0.002008,4.477286
5.89840114e-07,2.696384,5.984120,9.91795060e-24,0.006462,5.984120
8.27620296e-07,2.112681,2.527799,9.37298317e-24,0.000640,2.527799
9.74571226e-07,2.452726,4.345844,9.27026141e-24,0.017194,4.345844
9.49377670e-07,2.182729,3.255989,9.06134627e-24,0.004560,3.255989
9.80527306e-07,2.433434,3.222006,9.19890315e-24,0.017411,3.222006
9.14267922e-07,1.920245,3.465354,9.27093464e-24,-0.008078,3.465354
8.13934433e-07,1.675812,2.083561,9.81862401e-24,-0.011780,2.083561
2.77118698e-07,1.779557,1.654350,9.95734293e-24,-0.001650,1.654350
8.72531568e-07,0.952062,3.345780,1.07372937e-23,0.003675,3.345780
9.11260013e-07,2.661947,4.360394,9.72790943e-24,0.015768,4.360394
9.86353302e-07,1.752950,4.034193,9.33632367e-24,-0.021342,4.034193
8.13755007e-07,2.350105,5.614363,9.51922202e-24,0.007401,5.614363
8.37111465e-07,2.757021,2.599463,9.86884907e-24,0.012943,2.599463
8.55814262e-07,0.654105,0.926242,1.04451705e-23,0.011191,0.926242
6.03782383e-07,0.985253,4.299547,1.03687801e-23,0.001161,4.299547
5.72294806e-07,1.224972,0.752469,1.03026956e-23,-0.003122,0.752469
8.62676533e-07,0.455203,5.180665,1.02461573e-23,0.013606,5.180665
9.06773498e-07,1.162022,3.636883,1.08066616e-23,-0.005237,3.636883
6.09417425e-07,1.384504,1.979971,1.02175838e-23,-0.005985,1.979971
7.86250241e-07,2.776016,2.959038,9.90117157e-24,0.011290,2.959038
5.91877842e-07,2.145574,5.201133,9.68197774e-24,0.000932,5.201133
6.54913552e-07,1.088463,5.599668,1.04245761e-23,-0.000920,5.599668
8.97832489e-07,1.833500,6.235077,9.43502768e-24,-0.010992,6.235077
