8.717955e-09,-2.388879e-03,2.072917e-02,2.500007e-02,-2.740302e+05,2.377871e+06,2.867754e+06,7.385999e-04,-7.692572e-03,-8.558824e-03,4.760619e-18,13,38359
0.000000e+00,-1.442734e-08,-1.864335e-08,4.081314e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.713968e+06,3.132425e+06,-5.985309e+07,4.479953e-18,14,0
7.268182e-10,-1.215290e-04,-1.322087e-04,2.500376e-03,-1.673113e+05,-1.819970e+05,3.441776e+06,1.166189e-01,1.111711e-01,-1.987108e+00,4.479953e-18,14,3198
7.263864e-09,-1.215323e-03,-1.322000e-03,2.500065e-02,-1.673247e+05,-1.820097e+05,3.442004e+06,1.018152e-03,1.108634e-03,-2.046651e-02,4.479953e-18,14,31961
0.000000e+00,-9.452787e-08,-4.778264e-08,1.297262e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.077667e+08,1.034840e+08,-2.613218e+08,9.956114e-18,15,0
2.386364e-10,-1.989989e-03,-9.911664e-04,2.502023e-03,-8.338808e+06,-4.153360e+06,1.048436e+07,6.534486e-01,3.255594e-01,-7.743028e-01,9.956114e-18,15,1050
2.384545e-09,-1.988436e-02,-9.903922e-03,2.500056e-02,-8.338833e+06,-4.153372e+06,1.048439e+07,6.515583e-03,3.208817e-03,-7.796953e-03,9.956114e-18,15,10492
0.000000e+00,-3.693711e-09,5.729094e-08,6.122128e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.977195e+06,-4.608997e+06,-3.915199e+07,3.080932e-18,16,0
9.172727e-10,3.812820e-05,2.397478e-04,2.500543e-03,4.157324e+04,2.615475e+05,2.727687e+06,-2.089664e-02,-1.852704e-01,-1.696784e+00,3.080932e-18,16,4036
9.165227e-09,3.810431e-04,2.397163e-03,2.500006e-02,4.157623e+04,2.615743e+05,2.727933e+06,1.073781e-05,-1.222305e-03,-1.796573e-02,3.080932e-18,16,40327
0.000000e+00,-2.351515e-07,-8.319699e-08,4.287230e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.135703e+07,1.045528e+07,-3.395191e+07,3.666500e-18,17,0
